t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
7.841650	0.426346	0.859483	1.042154	0.250000	1.859675	0.075929
7.852053	0.426346	0.859483	1.042154	0.250000	1.859675	0.075929
7.861729	0.426346	0.859483	1.042154	0.250000	1.859675	0.075929
7.872393	0.426346	0.859483	1.042154	0.250000	1.859675	0.075929
7.881693	0.426346	0.859483	1.042154	0.250000	1.859675	0.075929
7.891560	0.421125	0.857258	3.125533	0.250000	-1.347721	-0.030577
7.901592	0.421125	0.857258	3.125533	0.250000	-1.347721	-0.030577
7.911675	0.421125	0.857258	3.125533	0.250000	-1.347721	-0.030577
7.921523	0.421125	0.857258	3.125533	0.250000	-1.347721	-0.030577
7.931989	0.416635	0.854865	3.117746	0.250000	-1.358589	-0.032353
7.941717	0.416635	0.854865	3.117746	0.250000	-1.358589	-0.032353
7.951524	0.416635	0.854865	3.117746	0.250000	-1.358589	-0.032353
7.962222	0.416635	0.854865	3.117746	0.250000	-1.358589	-0.032353
7.971941	0.416635	0.854865	3.117746	0.250000	-1.358589	-0.032353
7.981787	0.416635	0.854865	3.117746	0.250000	-1.358589	-0.032353
7.991667	0.416635	0.854865	3.117746	0.250000	-1.358589	-0.032353
8.002203	0.410038	0.853144	3.107264	0.250000	-1.394824	-0.036017
8.011971	0.410038	0.853144	3.107264	0.250000	-1.394824	-0.036017
8.021778	0.410038	0.853144	3.107264	0.250000	-1.394824	-0.036017
8.031642	0.410038	0.853144	3.107264	0.250000	-1.394824	-0.036017
8.043466	0.403114	0.856091	3.107417	0.250000	-1.403941	-0.035974
8.051737	0.403114	0.856091	3.107417	0.250000	-1.403941	-0.035974
8.061787	0.403114	0.856091	3.107417	0.250000	-1.403941	-0.035974
8.071692	0.403114	0.856091	3.107417	0.250000	-1.403941	-0.035974
8.082222	0.403114	0.856091	3.107417	0.250000	-1.403941	-0.035974
8.091589	0.403114	0.856091	3.107417	0.250000	-1.403941	-0.035974
8.101825	0.403114	0.856091	3.107417	0.250000	-1.403941	-0.035974
8.111541	0.403114	0.856091	3.107417	0.250000	-1.403941	-0.035974
8.121545	0.403114	0.856091	3.107417	0.250000	-1.403941	-0.035974
8.132062	0.394390	0.855779	3.111127	0.250000	-1.452563	-0.039510
8.141796	0.394390	0.855779	3.111127	0.250000	-1.452563	-0.039510
8.151647	0.394390	0.855779	3.111127	0.250000	-1.452563	-0.039510
8.162301	0.394390	0.855779	3.111127	0.250000	-1.452563	-0.039510
8.172005	0.394390	0.855779	3.111127	0.250000	-1.452563	-0.039510
8.181801	0.394390	0.855779	3.111127	0.250000	-1.452563	-0.039510
8.191539	0.394390	0.855779	3.111127	0.250000	-1.452563	-0.039510
8.201443	0.394390	0.855779	3.111127	0.250000	-1.452563	-0.039510
8.211643	0.385748	0.855082	3.118803	0.250000	-1.509923	-0.043638
8.221561	0.385748	0.855082	3.118803	0.250000	-1.509923	-0.043638
8.231914	0.377637	0.853845	3.114295	0.250000	-1.551347	-0.047491
8.241536	0.377637	0.853845	3.114295	0.250000	-1.551347	-0.047491
8.251559	0.377637	0.853845	3.114295	0.250000	-1.551347	-0.047491
8.261586	0.377637	0.853845	3.114295	0.250000	-1.551347	-0.047491
8.271583	0.371109	0.853842	3.108200	0.250000	-1.578696	-0.050039
8.281547	0.371109	0.853842	3.108200	0.250000	-1.578696	-0.050039
8.292140	0.371109	0.853842	3.108200	0.250000	-1.578696	-0.050039
8.301856	0.371109	0.853842	3.108200	0.250000	-1.578696	-0.050039
8.311606	0.371109	0.853842	3.108200	0.250000	-1.578696	-0.050039
8.321515	0.367563	0.854566	3.101281	0.250000	-1.597857	-0.051764
8.331474	0.367563	0.854566	3.101281	0.250000	-1.597857	-0.051764
8.341861	0.367563	0.854566	3.101281	0.250000	-1.597857	-0.051764
8.351625	0.367563	0.854566	3.101281	0.250000	-1.597857	-0.051764
8.362389	0.363989	0.854477	3.094983	0.250000	-1.590934	-0.051692
8.372185	0.363989	0.854477	3.094983	0.250000	-1.590934	-0.051692
8.381590	0.363989	0.854477	3.094983	0.250000	-1.590934	-0.051692
8.391680	0.361238	0.852740	3.090757	0.250000	-1.601039	-0.053361
8.401541	0.361238	0.852740	3.090757	0.250000	-1.601039	-0.053361
8.411567	0.361238	0.852740	3.090757	0.250000	-1.601039	-0.053361
8.421555	0.361238	0.852740	3.090757	0.250000	-1.601039	-0.053361
8.431764	0.358369	0.852689	3.090936	0.250000	-1.602957	-0.053565
8.442425	0.358369	0.852689	3.090936	0.250000	-1.602957	-0.053565
8.451647	0.358369	0.852689	3.090936	0.250000	-1.602957	-0.053565
8.461489	0.358369	0.852689	3.090936	0.250000	-1.602957	-0.053565
8.471629	0.358369	0.852689	3.090936	0.250000	-1.602957	-0.053565
8.481512	0.358369	0.852689	3.090936	0.250000	-1.602957	-0.053565
8.491428	0.358369	0.852689	3.090936	0.250000	-1.602957	-0.053565
8.501464	0.358369	0.852689	3.090936	0.250000	-1.602957	-0.053565
8.511500	0.354018	0.852938	3.087913	0.250000	-1.632361	-0.056083
8.521439	0.354018	0.852938	3.087913	0.250000	-1.632361	-0.056083
8.531571	0.354018	0.852938	3.087913	0.250000	-1.632361	-0.056083
8.543038	0.350297	0.854863	3.082729	0.250000	-1.645024	-0.056832
8.552123	0.350297	0.854863	3.082729	0.250000	-1.645024	-0.056832
8.561504	0.350297	0.854863	3.082729	0.250000	-1.645024	-0.056832
8.571710	0.350297	0.854863	3.082729	0.250000	-1.645024	-0.056832
8.581571	0.350297	0.854863	3.082729	0.250000	-1.645024	-0.056832
8.591502	0.350297	0.854863	3.082729	0.250000	-1.645024	-0.056832
8.601506	0.346758	0.855978	3.074243	0.250000	-1.660384	-0.058286
8.611517	0.346758	0.855978	3.074243	0.250000	-1.660384	-0.058286
8.621520	0.346758	0.855978	3.074243	0.250000	-1.660384	-0.058286
8.631464	0.346758	0.855978	3.074243	0.250000	-1.660384	-0.058286
8.641507	0.346758	0.855978	3.074243	0.250000	-1.660384	-0.058286
8.652287	0.346758	0.855978	3.074243	0.250000	-1.660384	-0.058286
8.662040	0.346758	0.855978	3.074243	0.250000	-1.660384	-0.058286
8.671789	0.344684	0.855833	3.067874	0.250000	-1.654496	-0.058346
8.681454	0.344684	0.855833	3.067874	0.250000	-1.654496	-0.058346
8.691500	0.344684	0.855833	3.067874	0.250000	-1.654496	-0.058346
8.702051	0.344684	0.855833	3.067874	0.250000	-1.654496	-0.058346
8.711796	0.344684	0.855833	3.067874	0.250000	-1.654496	-0.058346
8.721550	0.344684	0.855833	3.067874	0.250000	-1.654496	-0.058346
8.732292	0.344684	0.855833	3.067874	0.250000	-1.654496	-0.058346
8.742055	0.341160	0.855665	3.061592	0.250000	-1.683362	-0.061219
8.751831	0.341160	0.855665	3.061592	0.250000	-1.683362	-0.061219
8.761597	0.341160	0.855665	3.061592	0.250000	-1.683362	-0.061219
8.772483	0.341160	0.855665	3.061592	0.250000	-1.683362	-0.061219
8.782073	0.341160	0.855665	3.061592	0.250000	-1.683362	-0.061219
8.791795	0.341160	0.855665	3.061592	0.250000	-1.683362	-0.061219
8.801618	0.341160	0.855665	3.061592	0.250000	-1.683362	-0.061219
8.811500	0.341160	0.855665	3.061592	0.250000	-1.683362	-0.061219
8.821635	0.335899	0.857529	3.056235	0.250000	-1.698938	-0.062276
8.831653	0.335899	0.857529	3.056235	0.250000	-1.698938	-0.062276
8.841614	0.335899	0.857529	3.056235	0.250000	-1.698938	-0.062276
8.851498	0.331545	0.857461	3.056493	0.250000	-1.702619	-0.062722
8.862116	0.331545	0.857461	3.056493	0.250000	-1.702619	-0.062722
8.872022	0.331545	0.857461	3.056493	0.250000	-1.702619	-0.062722
8.881646	0.331545	0.857461	3.056493	0.250000	-1.702619	-0.062722
8.892381	0.331545	0.857461	3.056493	0.250000	-1.702619	-0.062722
8.902930	0.327728	0.858923	3.054227	0.250000	-1.724650	-0.064195
8.911890	0.327728	0.858923	3.054227	0.250000	-1.724650	-0.064195
8.921699	0.327728	0.858923	3.054227	0.250000	-1.724650	-0.064195
8.931541	0.327728	0.858923	3.054227	0.250000	-1.724650	-0.064195
8.942178	0.327728	0.858923	3.054227	0.250000	-1.724650	-0.064195
8.951834	0.325166	0.857474	3.047170	0.250000	-1.728902	-0.065710
8.961669	0.325166	0.857474	3.047170	0.250000	-1.728902	-0.065710
8.971682	0.325166	0.857474	3.047170	0.250000	-1.728902	-0.065710
8.982166	0.325166	0.857474	3.047170	0.250000	-1.728902	-0.065710
8.991945	0.321613	0.858731	3.035232	0.250000	-1.741441	-0.067211
9.001684	0.321613	0.858731	3.035232	0.250000	-1.741441	-0.067211
9.011597	0.321613	0.858731	3.035232	0.250000	-1.741441	-0.067211
9.021522	0.318134	0.858752	3.025634	0.250000	-1.733183	-0.067395
9.031668	0.318134	0.858752	3.025634	0.250000	-1.733183	-0.067395
9.041747	0.318134	0.858752	3.025634	0.250000	-1.733183	-0.067395
9.051529	0.314278	0.860177	3.023262	0.250000	-1.756353	-0.069024
9.062217	0.314278	0.860177	3.023262	0.250000	-1.756353	-0.069024
9.071812	0.314278	0.860177	3.023262	0.250000	-1.756353	-0.069024
9.081626	0.314278	0.860177	3.023262	0.250000	-1.756353	-0.069024
9.091474	0.314278	0.860177	3.023262	0.250000	-1.756353	-0.069024
9.101493	0.314278	0.860177	3.023262	0.250000	-1.756353	-0.069024
9.111544	0.311478	0.858940	3.025869	0.250000	-1.770175	-0.070614
9.121586	0.311478	0.858940	3.025869	0.250000	-1.770175	-0.070614
9.131512	0.311478	0.858940	3.025869	0.250000	-1.770175	-0.070614
9.142239	0.311478	0.858940	3.025869	0.250000	-1.770175	-0.070614
9.151610	0.311478	0.858940	3.025869	0.250000	-1.770175	-0.070614
9.161725	0.311478	0.858940	3.025869	0.250000	-1.770175	-0.070614
9.171700	0.306607	0.858841	3.016455	0.250000	-1.764852	-0.071202
9.182248	0.306607	0.858841	3.016455	0.250000	-1.764852	-0.071202
9.192021	0.306607	0.858841	3.016455	0.250000	-1.764852	-0.071202
9.201804	0.306607	0.858841	3.016455	0.250000	-1.764852	-0.071202
9.211518	0.306607	0.858841	3.016455	0.250000	-1.764852	-0.071202
9.221487	0.306607	0.858841	3.016455	0.250000	-1.764852	-0.071202
9.231525	0.306607	0.858841	3.016455	0.250000	-1.764852	-0.071202
9.241564	0.300276	0.858725	3.007119	0.250000	-1.793519	-0.074703
9.251565	0.300276	0.858725	3.007119	0.250000	-1.793519	-0.074703
9.262309	0.300276	0.858725	3.007119	0.250000	-1.793519	-0.074703
9.272014	0.300276	0.858725	3.007119	0.250000	-1.793519	-0.074703
9.281796	0.292703	0.859506	3.004693	0.250000	-1.824485	-0.077578
9.291570	0.292703	0.859506	3.004693	0.250000	-1.824485	-0.077578
9.302251	0.292703	0.859506	3.004693	0.250000	-1.824485	-0.077578
9.311568	0.292703	0.859506	3.004693	0.250000	-1.824485	-0.077578
9.321838	0.286584	0.858862	3.014433	0.250000	-1.843093	-0.078969
9.331601	0.286584	0.858862	3.014433	0.250000	-1.843093	-0.078969
9.342281	0.286584	0.858862	3.014433	0.250000	-1.843093	-0.078969
9.352086	0.281615	0.860493	3.002578	0.250000	-1.857498	-0.080775
9.361838	0.281615	0.860493	3.002578	0.250000	-1.857498	-0.080775
9.371616	0.281615	0.860493	3.002578	0.250000	-1.857498	-0.080775
9.382367	0.281615	0.860493	3.002578	0.250000	-1.857498	-0.080775
9.392102	0.281615	0.860493	3.002578	0.250000	-1.857498	-0.080775
9.401927	0.276920	0.863241	2.981004	0.250000	-1.856707	-0.081659
9.411693	0.276920	0.863241	2.981004	0.250000	-1.856707	-0.081659
9.421551	0.276920	0.863241	2.981004	0.250000	-1.856707	-0.081659
9.431534	0.276920	0.863241	2.981004	0.250000	-1.856707	-0.081659
9.441888	0.276920	0.863241	2.981004	0.250000	-1.856707	-0.081659
9.451647	0.276920	0.863241	2.981004	0.250000	-1.856707	-0.081659
9.461487	0.276920	0.863241	2.981004	0.250000	-1.856707	-0.081659
9.471541	0.270678	0.866475	2.956507	0.250000	-1.853230	-0.082529
9.481906	0.270678	0.866475	2.956507	0.250000	-1.853230	-0.082529
9.491625	0.270678	0.866475	2.956507	0.250000	-1.853230	-0.082529
9.502338	0.270678	0.866475	2.956507	0.250000	-1.853230	-0.082529
9.512049	0.264403	0.866153	2.944584	0.250000	-1.882976	-0.086859
9.521969	0.264403	0.866153	2.944584	0.250000	-1.882976	-0.086859
9.531706	0.264403	0.866153	2.944584	0.250000	-1.882976	-0.086859
9.542534	0.264403	0.866153	2.944584	0.250000	-1.882976	-0.086859
9.552190	0.264403	0.866153	2.944584	0.250000	-1.882976	-0.086859
9.561960	0.264403	0.866153	2.944584	0.250000	-1.882976	-0.086859
9.571689	0.258141	0.865284	2.932937	0.250000	-1.884821	-0.089239
9.581465	0.258141	0.865284	2.932937	0.250000	-1.884821	-0.089239
9.591516	0.258141	0.865284	2.932937	0.250000	-1.884821	-0.089239
9.601484	0.253322	0.864498	2.921041	0.250000	-1.884607	-0.091355
9.611701	0.253322	0.864498	2.921041	0.250000	-1.884607	-0.091355
9.621475	0.253322	0.864498	2.921041	0.250000	-1.884607	-0.091355
9.631542	0.253322	0.864498	2.921041	0.250000	-1.884607	-0.091355
9.641451	0.253322	0.864498	2.921041	0.250000	-1.884607	-0.091355
9.651711	0.253322	0.864498	2.921041	0.250000	-1.884607	-0.091355
9.661466	0.253322	0.864498	2.921041	0.250000	-1.884607	-0.091355
9.671475	0.250424	0.874289	2.904847	0.250000	-1.883612	-0.088093
9.682016	0.250424	0.874289	2.904847	0.250000	-1.883612	-0.088093
9.692746	0.250424	0.874289	2.904847	0.250000	-1.883612	-0.088093
9.701659	0.250424	0.874289	2.904847	0.250000	-1.883612	-0.088093
9.711744	0.250424	0.874289	2.904847	0.250000	-1.883612	-0.088093
9.722032	0.250424	0.874289	2.904847	0.250000	-1.883612	-0.088093
9.731778	0.250424	0.874289	2.904847	0.250000	-1.883612	-0.088093
9.741616	0.242321	0.881284	2.888685	0.250000	-1.907044	-0.088960
9.752336	0.242321	0.881284	2.888685	0.250000	-1.907044	-0.088960
9.762140	0.242321	0.881284	2.888685	0.250000	-1.907044	-0.088960
9.772768	0.242321	0.881284	2.888685	0.250000	-1.907044	-0.088960
9.781543	0.242321	0.881284	2.888685	0.250000	-1.907044	-0.088960
9.792269	0.242321	0.881284	2.888685	0.250000	-1.907044	-0.088960
9.801977	0.242321	0.881284	2.888685	0.250000	-1.907044	-0.088960
9.811799	0.231209	0.893977	2.865595	0.250000	-1.930418	-0.088326
9.821630	0.231209	0.893977	2.865595	0.250000	-1.930418	-0.088326
9.831537	0.231209	0.893977	2.865595	0.250000	-1.930418	-0.088326
9.842064	0.231209	0.893977	2.865595	0.250000	-1.930418	-0.088326
9.851800	0.231209	0.893977	2.865595	0.250000	-1.930418	-0.088326
9.861602	0.218267	0.900030	2.846002	0.250000	-1.964038	-0.092353
9.872452	0.218267	0.900030	2.846002	0.250000	-1.964038	-0.092353
9.881533	0.218267	0.900030	2.846002	0.250000	-1.964038	-0.092353
9.891860	0.210602	0.896663	2.822950	0.250000	-1.976120	-0.099144
9.901829	0.210602	0.896663	2.822950	0.250000	-1.976120	-0.099144
9.912364	0.210602	0.896663	2.822950	0.250000	-1.976120	-0.099144
9.922122	0.210602	0.896663	2.822950	0.250000	-1.976120	-0.099144
9.931872	0.210602	0.896663	2.822950	0.250000	-1.976120	-0.099144
9.941730	0.210602	0.896663	2.822950	0.250000	-1.976120	-0.099144
9.951742	0.210602	0.896663	2.822950	0.250000	-1.976120	-0.099144
9.961590	0.210602	0.896663	2.822950	0.250000	-1.976120	-0.099144
9.972108	0.200361	0.893862	2.796953	0.250000	-1.985970	-0.106684
9.982448	0.200361	0.893862	2.796953	0.250000	-1.985970	-0.106684
9.992533	0.200361	0.893862	2.796953	0.250000	-1.985970	-0.106684
10.001668	0.200361	0.893862	2.796953	0.250000	-1.985970	-0.106684
10.011895	0.200361	0.893862	2.796953	0.250000	-1.985970	-0.106684
10.021800	0.189856	0.885687	2.771190	0.250000	-2.015145	-0.119693
10.031545	0.189856	0.885687	2.771190	0.250000	-2.015145	-0.119693
10.041538	0.189856	0.885687	2.771190	0.250000	-2.015145	-0.119693
10.052002	0.189856	0.885687	2.771190	0.250000	-2.015145	-0.119693
10.061745	0.189856	0.885687	2.771190	0.250000	-2.015145	-0.119693
10.071740	0.189856	0.885687	2.771190	0.250000	-2.015145	-0.119693
10.085176	0.189856	0.885687	2.771190	0.250000	-2.015145	-0.119693
10.091961	0.189856	0.885687	2.771190	0.250000	-2.015145	-0.119693
10.101779	0.189856	0.885687	2.771190	0.250000	-2.015145	-0.119693
10.111573	0.189856	0.885687	2.771190	0.250000	-2.015145	-0.119693
10.122219	0.176445	0.901360	2.730515	0.250000	-2.021559	-0.120819
10.131911	0.176445	0.901360	2.730515	0.250000	-2.021559	-0.120819
10.141711	0.176445	0.901360	2.730515	0.250000	-2.021559	-0.120819
10.151520	0.176445	0.901360	2.730515	0.250000	-2.021559	-0.120819
10.161510	0.168965	0.910296	2.708393	0.250000	-2.031930	-0.122552
10.171990	0.168965	0.910296	2.708393	0.250000	-2.031930	-0.122552
10.181741	0.168965	0.910296	2.708393	0.250000	-2.031930	-0.122552
10.191502	0.168965	0.910296	2.708393	0.250000	-2.031930	-0.122552
10.201469	0.168965	0.910296	2.708393	0.250000	-2.031930	-0.122552
10.211999	0.168965	0.910296	2.708393	0.250000	-2.031930	-0.122552
10.221790	0.168965	0.910296	2.708393	0.250000	-2.031930	-0.122552
10.231477	0.157898	0.917474	2.704911	0.250000	-2.044380	-0.123562
10.241626	0.157898	0.917474	2.704911	0.250000	-2.044380	-0.123562
10.252131	0.157898	0.917474	2.704911	0.250000	-2.044380	-0.123562
10.261800	0.157898	0.917474	2.704911	0.250000	-2.044380	-0.123562
10.271745	0.157898	0.917474	2.704911	0.250000	-2.044380	-0.123562
10.281511	0.157898	0.917474	2.704911	0.250000	-2.044380	-0.123562
10.291502	0.157898	0.917474	2.704911	0.250000	-2.044380	-0.123562
10.301740	0.146969	0.916067	2.689595	0.250000	-2.076135	-0.133551
10.311480	0.146969	0.916067	2.689595	0.250000	-2.076135	-0.133551
10.322276	0.146969	0.916067	2.689595	0.250000	-2.076135	-0.133551
10.332030	0.146969	0.916067	2.689595	0.250000	-2.076135	-0.133551
10.341710	0.146969	0.916067	2.689595	0.250000	-2.076135	-0.133551
10.351552	0.135611	0.913670	2.652791	0.250000	-2.074152	-0.144522
10.361523	0.135611	0.913670	2.652791	0.250000	-2.074152	-0.144522
10.372066	0.135611	0.913670	2.652791	0.250000	-2.074152	-0.144522
10.381844	0.135611	0.913670	2.652791	0.250000	-2.074152	-0.144522
10.391594	0.135611	0.913670	2.652791	0.250000	-2.074152	-0.144522
10.402347	0.127600	0.917465	2.607313	0.250000	-2.079261	-0.154741
10.412151	0.127600	0.917465	2.607313	0.250000	-2.079261	-0.154741
10.421969	0.127600	0.917465	2.607313	0.250000	-2.079261	-0.154741
10.431591	0.127600	0.917465	2.607313	0.250000	-2.079261	-0.154741
10.442367	0.127600	0.917465	2.607313	0.250000	-2.079261	-0.154741
10.452105	0.127600	0.917465	2.607313	0.250000	-2.079261	-0.154741
10.464463	0.127600	0.917465	2.607313	0.250000	-2.079261	-0.154741
10.471575	0.119648	0.920814	2.574271	0.250000	-2.074759	-0.161877
10.481491	0.119648	0.920814	2.574271	0.250000	-2.074759	-0.161877
10.491539	0.119648	0.920814	2.574271	0.250000	-2.074759	-0.161877
10.501534	0.119648	0.920814	2.574271	0.250000	-2.074759	-0.161877
10.512349	0.119648	0.920814	2.574271	0.250000	-2.074759	-0.161877
10.521492	0.119648	0.920814	2.574271	0.250000	-2.074759	-0.161877
10.532167	0.111129	0.935314	2.551392	0.250000	-2.084246	-0.164192
10.541766	0.111129	0.935314	2.551392	0.250000	-2.084246	-0.164192
10.551660	0.111129	0.935314	2.551392	0.250000	-2.084246	-0.164192
10.561488	0.111129	0.935314	2.551392	0.250000	-2.084246	-0.164192
10.571498	0.103277	0.948883	2.523415	0.250000	-2.087274	-0.168018
10.581932	0.103277	0.948883	2.523415	0.250000	-2.087274	-0.168018
10.591599	0.103277	0.948883	2.523415	0.250000	-2.087274	-0.168018
10.601471	0.103277	0.948883	2.523415	0.250000	-2.087274	-0.168018
10.611508	0.096749	0.961760	2.487624	0.250000	-2.090261	-0.175510
10.621791	0.096749	0.961760	2.487624	0.250000	-2.090261	-0.175510
10.631532	0.096749	0.961760	2.487624	0.250000	-2.090261	-0.175510
10.641449	0.090673	0.965846	2.450613	0.250000	-2.081363	-0.185164
10.652238	0.090673	0.965846	2.450613	0.250000	-2.081363	-0.185164
10.661490	0.090673	0.965846	2.450613	0.250000	-2.081363	-0.185164
10.671512	0.090673	0.965846	2.450613	0.250000	-2.081363	-0.185164
10.681521	0.090673	0.965846	2.450613	0.250000	-2.081363	-0.185164
10.691460	0.090673	0.965846	2.450613	0.250000	-2.081363	-0.185164
10.701897	0.080959	0.975428	2.412819	0.250000	-2.071660	-0.195684
10.711518	0.080959	0.975428	2.412819	0.250000	-2.071660	-0.195684
10.721540	0.080959	0.975428	2.412819	0.250000	-2.071660	-0.195684
10.731497	0.080959	0.975428	2.412819	0.250000	-2.071660	-0.195684
10.742096	0.080959	0.975428	2.412819	0.250000	-2.071660	-0.195684
10.751752	0.080959	0.975428	2.412819	0.250000	-2.071660	-0.195684
10.761525	0.080959	0.975428	2.412819	0.250000	-2.071660	-0.195684
10.772215	0.080959	0.975428	2.412819	0.250000	-2.071660	-0.195684
10.782022	0.076630	0.982778	2.386481	0.250000	-2.063576	-0.203251
10.791682	0.076630	0.982778	2.386481	0.250000	-2.063576	-0.203251
10.801487	0.076630	0.982778	2.386481	0.250000	-2.063576	-0.203251
10.813098	0.068847	0.981392	2.361481	0.250000	-2.053734	-0.212367
10.821635	0.068847	0.981392	2.361481	0.250000	-2.053734	-0.212367
10.831697	0.068847	0.981392	2.361481	0.250000	-2.053734	-0.212367
10.841558	0.068847	0.981392	2.361481	0.250000	-2.053734	-0.212367
10.853315	0.068847	0.981392	2.361481	0.250000	-2.053734	-0.212367
10.862021	0.068847	0.981392	2.361481	0.250000	-2.053734	-0.212367
10.871789	0.068847	0.981392	2.361481	0.250000	-2.053734	-0.212367
10.882067	0.068847	0.981392	2.361481	0.250000	-2.053734	-0.212367
10.891664	0.064021	0.984447	2.320678	0.250000	-2.031099	-0.222550
10.901572	0.064021	0.984447	2.320678	0.250000	-2.031099	-0.222550
10.911721	0.064021	0.984447	2.320678	0.250000	-2.031099	-0.222550
10.921620	0.064021	0.984447	2.320678	0.250000	-2.031099	-0.222550
10.931581	0.064021	0.984447	2.320678	0.250000	-2.031099	-0.222550
10.942080	0.059375	0.991241	2.299662	0.250000	-2.019951	-0.227995
10.951921	0.059375	0.991241	2.299662	0.250000	-2.019951	-0.227995
10.961627	0.059375	0.991241	2.299662	0.250000	-2.019951	-0.227995
10.972305	0.059375	0.991241	2.299662	0.250000	-2.019951	-0.227995
10.982485	0.059375	0.991241	2.299662	0.250000	-2.019951	-0.227995
10.991879	0.059375	0.991241	2.299662	0.250000	-2.019951	-0.227995
11.001644	0.059375	0.991241	2.299662	0.250000	-2.019951	-0.227995
11.011781	0.059375	0.991241	2.299662	0.250000	-2.019951	-0.227995
11.021587	0.059375	0.991241	2.299662	0.250000	-2.019951	-0.227995
11.031945	0.059375	0.991241	2.299662	0.250000	-2.019951	-0.227995
11.041624	0.049761	1.001515	2.255663	0.250000	-1.999868	-0.243840
11.052524	0.049761	1.001515	2.255663	0.250000	-1.999868	-0.243840
11.061569	0.049761	1.001515	2.255663	0.250000	-1.999868	-0.243840
11.071717	0.049761	1.001515	2.255663	0.250000	-1.999868	-0.243840
11.081649	0.049761	1.001515	2.255663	0.250000	-1.999868	-0.243840
11.091502	0.049761	1.001515	2.255663	0.250000	-1.999868	-0.243840
11.101507	0.037015	1.008195	2.215843	0.250000	-1.979092	-0.259724
11.111524	0.037015	1.008195	2.215843	0.250000	-1.979092	-0.259724
11.121688	0.037015	1.008195	2.215843	0.250000	-1.979092	-0.259724
11.131465	0.037015	1.008195	2.215843	0.250000	-1.979092	-0.259724
11.142138	0.037015	1.008195	2.215843	0.250000	-1.979092	-0.259724
11.151927	0.037015	1.008195	2.215843	0.250000	-1.979092	-0.259724
11.161791	0.037015	1.008195	2.215843	0.250000	-1.979092	-0.259724
11.172359	0.018543	1.016529	2.156973	0.250000	-1.942990	-0.283051
11.181525	0.018543	1.016529	2.156973	0.250000	-1.942990	-0.283051
11.191625	0.018543	1.016529	2.156973	0.250000	-1.942990	-0.283051
11.201518	0.006819	1.033084	2.115212	0.250000	-1.909951	-0.298727
11.211529	0.006819	1.033084	2.115212	0.250000	-1.909951	-0.298727
11.221539	0.006819	1.033084	2.115212	0.250000	-1.909951	-0.298727
11.231653	0.006819	1.033084	2.115212	0.250000	-1.909951	-0.298727
11.241600	0.006819	1.033084	2.115212	0.250000	-1.909951	-0.298727
11.251638	0.006819	1.033084	2.115212	0.250000	-1.909951	-0.298727
11.262185	0.006819	1.033084	2.115212	0.250000	-1.909951	-0.298727
11.271940	0.006819	1.033084	2.115212	0.250000	-1.909951	-0.298727
11.281616	0.006819	1.033084	2.115212	0.250000	-1.909951	-0.298727
11.291530	0.000491	1.044146	2.085794	0.250000	-1.882018	-0.309693
11.301605	0.000491	1.044146	2.085794	0.250000	-1.882018	-0.309693
11.311638	0.000491	1.044146	2.085794	0.250000	-1.882018	-0.309693
11.321940	-0.002977	1.061321	2.052736	0.250000	-1.839279	-0.320144
11.331518	-0.002977	1.061321	2.052736	0.250000	-1.839279	-0.320144
11.341955	-0.002977	1.061321	2.052736	0.250000	-1.839279	-0.320144
11.352021	-0.002977	1.061321	2.052736	0.250000	-1.839279	-0.320144
11.361746	-0.002977	1.061321	2.052736	0.250000	-1.839279	-0.320144
11.371984	-0.002977	1.061321	2.052736	0.250000	-1.839279	-0.320144
11.381619	-0.004630	1.077699	2.019342	0.250000	-1.787554	-0.328303
11.392212	-0.004630	1.077699	2.019342	0.250000	-1.787554	-0.328303
11.401851	-0.004630	1.077699	2.019342	0.250000	-1.787554	-0.328303
11.411560	-0.004630	1.077699	2.019342	0.250000	-1.787554	-0.328303
11.422263	-0.004630	1.077699	2.019342	0.250000	-1.787554	-0.328303
11.432022	-0.010406	1.089825	1.983485	0.250000	-1.733016	-0.339218
11.441793	-0.010406	1.089825	1.983485	0.250000	-1.733016	-0.339218
11.451572	-0.010406	1.089825	1.983485	0.250000	-1.733016	-0.339218
11.462309	-0.016901	1.093522	1.962039	0.250000	-1.708058	-0.346448
11.472161	-0.016901	1.093522	1.962039	0.250000	-1.708058	-0.346448
11.481923	-0.016901	1.093522	1.962039	0.250000	-1.708058	-0.346448
11.491626	-0.016901	1.093522	1.962039	0.250000	-1.708058	-0.346448
11.502359	-0.016901	1.093522	1.962039	0.250000	-1.708058	-0.346448
11.512100	-0.016901	1.093522	1.962039	0.250000	-1.708058	-0.346448
11.521861	-0.016901	1.093522	1.962039	0.250000	-1.708058	-0.346448
11.531586	-0.020477	1.093417	1.948051	0.250000	-1.692706	-0.350988
11.542291	-0.020477	1.093417	1.948051	0.250000	-1.692706	-0.350988
11.552113	-0.020477	1.093417	1.948051	0.250000	-1.692706	-0.350988
11.561863	-0.020477	1.093417	1.948051	0.250000	-1.692706	-0.350988
11.571741	-0.020477	1.093417	1.948051	0.250000	-1.692706	-0.350988
11.581536	-0.020477	1.093417	1.948051	0.250000	-1.692706	-0.350988
11.591524	-0.020477	1.093417	1.948051	0.250000	-1.692706	-0.350988
