t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.847546	0.954542	0.821908	1.738171	0.250000	-0.280399	-0.017170
3.857299	0.954542	0.821908	1.738171	0.250000	-0.280399	-0.017170
3.868020	0.954542	0.821908	1.738171	0.250000	-0.280399	-0.017170
3.877718	0.954542	0.821908	1.738171	0.250000	-0.280399	-0.017170
3.887525	0.954542	0.821908	1.738171	0.250000	-0.280399	-0.017170
3.897293	0.954542	0.821908	1.738171	0.250000	-0.280399	-0.017170
3.908052	0.951917	0.851605	1.719182	0.250000	-0.178871	-0.013962
3.917984	0.951917	0.851605	1.719182	0.250000	-0.178871	-0.013962
3.927570	0.951917	0.851605	1.719182	0.250000	-0.178871	-0.013962
3.937333	0.951917	0.851605	1.719182	0.250000	-0.178871	-0.013962
3.947253	0.951917	0.851605	1.719182	0.250000	-0.178871	-0.013962
3.957200	0.951917	0.851605	1.719182	0.250000	-0.178871	-0.013962
3.967574	0.951917	0.851605	1.719182	0.250000	-0.178871	-0.013962
3.977286	0.951917	0.851605	1.719182	0.250000	-0.178871	-0.013962
3.988044	0.951917	0.851605	1.719182	0.250000	-0.178871	-0.013962
3.997844	0.951917	0.851605	1.719182	0.250000	-0.178871	-0.013962
4.007548	0.951917	0.851605	1.719182	0.250000	-0.178871	-0.013962
4.017399	0.945695	0.870692	1.688643	0.250000	-0.109210	-0.013097
4.028107	0.945695	0.870692	1.688643	0.250000	-0.109210	-0.013097
4.037805	0.945695	0.870692	1.688643	0.250000	-0.109210	-0.013097
4.047629	0.945695	0.870692	1.688643	0.250000	-0.109210	-0.013097
4.057411	0.945695	0.870692	1.688643	0.250000	-0.109210	-0.013097
4.067154	0.945695	0.870692	1.688643	0.250000	-0.109210	-0.013097
4.077885	0.945695	0.870692	1.688643	0.250000	-0.109210	-0.013097
4.087625	0.945695	0.870692	1.688643	0.250000	-0.109210	-0.013097
4.097364	0.945695	0.870692	1.688643	0.250000	-0.109210	-0.013097
4.107181	0.945695	0.870692	1.688643	0.250000	-0.109210	-0.013097
4.117170	0.942973	0.893823	1.731444	0.250000	-0.155507	-0.017266
4.127701	0.942973	0.893823	1.731444	0.250000	-0.155507	-0.017266
4.137358	0.942973	0.893823	1.731444	0.250000	-0.155507	-0.017266
4.147184	0.942973	0.893823	1.731444	0.250000	-0.155507	-0.017266
4.157496	0.942973	0.893823	1.731444	0.250000	-0.155507	-0.017266
4.167644	0.939681	0.910794	1.768352	0.250000	-0.211154	-0.021728
4.178458	0.939681	0.910794	1.768352	0.250000	-0.211154	-0.021728
4.187222	0.939681	0.910794	1.768352	0.250000	-0.211154	-0.021728
4.197931	0.939681	0.910794	1.768352	0.250000	-0.211154	-0.021728
4.207676	0.939681	0.910794	1.768352	0.250000	-0.211154	-0.021728
4.217399	0.939681	0.910794	1.768352	0.250000	-0.211154	-0.021728
4.227236	0.939681	0.910794	1.768352	0.250000	-0.211154	-0.021728
4.237261	0.939923	0.932610	1.808518	0.250000	-0.222948	-0.021502
4.247698	0.939923	0.932610	1.808518	0.250000	-0.222948	-0.021502
4.257673	0.939923	0.932610	1.808518	0.250000	-0.222948	-0.021502
4.267298	0.939923	0.932610	1.808518	0.250000	-0.222948	-0.021502
4.278082	0.939923	0.932610	1.808518	0.250000	-0.222948	-0.021502
4.287734	0.939923	0.932610	1.808518	0.250000	-0.222948	-0.021502
4.297521	0.939923	0.932610	1.808518	0.250000	-0.222948	-0.021502
4.308995	0.939923	0.932610	1.808518	0.250000	-0.222948	-0.021502
4.317338	0.939923	0.932610	1.808518	0.250000	-0.222948	-0.021502
4.327813	0.938848	0.948497	1.777032	0.250000	-0.095383	-0.013947
4.337515	0.938848	0.948497	1.777032	0.250000	-0.095383	-0.013947
4.347257	0.938848	0.948497	1.777032	0.250000	-0.095383	-0.013947
4.357185	0.938848	0.948497	1.777032	0.250000	-0.095383	-0.013947
4.367702	0.938848	0.948497	1.777032	0.250000	-0.095383	-0.013947
4.377496	0.940030	0.968006	1.683385	0.250000	0.232914	0.005481
4.387257	0.940030	0.968006	1.683385	0.250000	0.232914	0.005481
4.397922	0.940030	0.968006	1.683385	0.250000	0.232914	0.005481
4.408460	0.940030	0.968006	1.683385	0.250000	0.232914	0.005481
4.417822	0.940030	0.968006	1.683385	0.250000	0.232914	0.005481
4.427380	0.940030	0.968006	1.683385	0.250000	0.232914	0.005481
4.437160	0.940474	0.984129	1.646815	0.250000	0.372723	0.014439
4.447770	0.940474	0.984129	1.646815	0.250000	0.372723	0.014439
4.457532	0.940474	0.984129	1.646815	0.250000	0.372723	0.014439
4.469342	0.940474	0.984129	1.646815	0.250000	0.372723	0.014439
4.478052	0.940474	0.984129	1.646815	0.250000	0.372723	0.014439
4.487805	0.940474	0.984129	1.646815	0.250000	0.372723	0.014439
4.497512	0.940474	0.984129	1.646815	0.250000	0.372723	0.014439
4.507186	0.940474	0.984129	1.646815	0.250000	0.372723	0.014439
4.517201	0.940474	0.984129	1.646815	0.250000	0.372723	0.014439
4.527203	0.940474	0.984129	1.646815	0.250000	0.372723	0.014439
4.537159	0.942301	1.004316	1.559129	0.250000	0.651738	0.032795
4.548692	0.942301	1.004316	1.559129	0.250000	0.651738	0.032795
4.557165	0.942301	1.004316	1.559129	0.250000	0.651738	0.032795
4.568852	0.942301	1.004316	1.559129	0.250000	0.651738	0.032795
4.577717	0.942301	1.004316	1.559129	0.250000	0.651738	0.032795
4.587352	0.942301	1.004316	1.559129	0.250000	0.651738	0.032795
4.598086	0.942301	1.004316	1.559129	0.250000	0.651738	0.032795
4.607764	0.942301	1.004316	1.559129	0.250000	0.651738	0.032795
4.617728	0.942301	1.004316	1.559129	0.250000	0.651738	0.032795
4.627416	0.942301	1.004316	1.559129	0.250000	0.651738	0.032795
4.637166	0.942386	1.019796	1.586342	0.250000	0.611864	0.033171
4.647870	0.942386	1.019796	1.586342	0.250000	0.611864	0.033171
4.657633	0.942386	1.019796	1.586342	0.250000	0.611864	0.033171
4.667608	0.942386	1.019796	1.586342	0.250000	0.611864	0.033171
4.678107	0.942386	1.019796	1.586342	0.250000	0.611864	0.033171
4.687947	0.942386	1.019796	1.586342	0.250000	0.611864	0.033171
4.697647	0.946130	1.044150	1.504691	0.250000	0.837089	0.052144
4.707427	0.946130	1.044150	1.504691	0.250000	0.837089	0.052144
4.717138	0.946130	1.044150	1.504691	0.250000	0.837089	0.052144
4.727150	0.946130	1.044150	1.504691	0.250000	0.837089	0.052144
4.737572	0.946130	1.044150	1.504691	0.250000	0.837089	0.052144
4.747252	0.948673	1.061262	1.479110	0.250000	0.896168	0.061335
4.757166	0.948673	1.061262	1.479110	0.250000	0.896168	0.061335
4.767856	0.948673	1.061262	1.479110	0.250000	0.896168	0.061335
4.777592	0.948673	1.061262	1.479110	0.250000	0.896168	0.061335
4.787364	0.948673	1.061262	1.479110	0.250000	0.896168	0.061335
4.797183	0.948673	1.061262	1.479110	0.250000	0.896168	0.061335
4.807422	0.948673	1.061262	1.479110	0.250000	0.896168	0.061335
4.817242	0.948673	1.061262	1.479110	0.250000	0.896168	0.061335
4.827417	0.948673	1.061262	1.479110	0.250000	0.896168	0.061335
4.837186	0.948673	1.061262	1.479110	0.250000	0.896168	0.061335
4.848757	0.951635	1.079555	1.405107	0.250000	1.019704	0.075553
4.857705	0.951635	1.079555	1.405107	0.250000	1.019704	0.075553
4.867439	0.951635	1.079555	1.405107	0.250000	1.019704	0.075553
4.877136	0.951635	1.079555	1.405107	0.250000	1.019704	0.075553
4.887169	0.951635	1.079555	1.405107	0.250000	1.019704	0.075553
4.897165	0.951635	1.079555	1.405107	0.250000	1.019704	0.075553
4.907477	0.951226	1.089849	1.416753	0.250000	0.966362	0.075806
4.917326	0.951226	1.089849	1.416753	0.250000	0.966362	0.075806
4.927209	0.951226	1.089849	1.416753	0.250000	0.966362	0.075806
4.937689	0.951226	1.089849	1.416753	0.250000	0.966362	0.075806
4.947446	0.951226	1.089849	1.416753	0.250000	0.966362	0.075806
4.957238	0.951226	1.089849	1.416753	0.250000	0.966362	0.075806
4.967981	0.951226	1.089849	1.416753	0.250000	0.966362	0.075806
4.977785	0.951226	1.089849	1.416753	0.250000	0.966362	0.075806
4.988629	0.951226	1.089849	1.416753	0.250000	0.966362	0.075806
4.997251	0.951226	1.089849	1.416753	0.250000	0.966362	0.075806
5.007984	0.950957	1.102362	1.455717	0.250000	0.856891	0.072356
5.017763	0.950957	1.102362	1.455717	0.250000	0.856891	0.072356
5.027565	0.950957	1.102362	1.455717	0.250000	0.856891	0.072356
5.037298	0.950957	1.102362	1.455717	0.250000	0.856891	0.072356
5.047109	0.950957	1.102362	1.455717	0.250000	0.856891	0.072356
5.057208	0.951416	1.117875	1.513481	0.250000	0.711354	0.065582
5.067515	0.951416	1.117875	1.513481	0.250000	0.711354	0.065582
5.077217	0.951416	1.117875	1.513481	0.250000	0.711354	0.065582
5.088167	0.951416	1.117875	1.513481	0.250000	0.711354	0.065582
5.097730	0.951416	1.117875	1.513481	0.250000	0.711354	0.065582
5.107538	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.117395	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.127298	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.137779	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.147589	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.165238	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.168087	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.177208	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.187236	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.197354	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.207343	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.217152	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.227595	0.953039	1.138330	1.566424	0.250000	0.573415	0.059322
5.237310	0.953223	1.157175	1.608833	0.250000	0.445667	0.052096
5.248035	0.953223	1.157175	1.608833	0.250000	0.445667	0.052096
5.257879	0.953223	1.157175	1.608833	0.250000	0.445667	0.052096
5.267625	0.953223	1.157175	1.608833	0.250000	0.445667	0.052096
5.277401	0.953223	1.157175	1.608833	0.250000	0.445667	0.052096
5.288119	0.953223	1.157175	1.608833	0.250000	0.445667	0.052096
5.297785	0.953223	1.157175	1.608833	0.250000	0.445667	0.052096
5.308029	0.953223	1.157175	1.608833	0.250000	0.445667	0.052096
5.317420	0.953223	1.157175	1.608833	0.250000	0.445667	0.052096
5.327286	0.953223	1.157175	1.608833	0.250000	0.445667	0.052096
5.337224	0.952091	1.184896	1.675605	0.250000	0.246577	0.039397
5.347632	0.952091	1.184896	1.675605	0.250000	0.246577	0.039397
5.357413	0.952091	1.184896	1.675605	0.250000	0.246577	0.039397
5.367195	0.952091	1.184896	1.675605	0.250000	0.246577	0.039397
5.377864	0.952091	1.184896	1.675605	0.250000	0.246577	0.039397
5.387654	0.952091	1.184896	1.675605	0.250000	0.246577	0.039397
5.397349	0.952091	1.184896	1.675605	0.250000	0.246577	0.039397
5.407138	0.952091	1.184896	1.675605	0.250000	0.246577	0.039397
5.417253	0.952091	1.184896	1.675605	0.250000	0.246577	0.039397
5.427235	0.952091	1.184896	1.675605	0.250000	0.246577	0.039397
5.437462	0.952091	1.184896	1.675605	0.250000	0.246577	0.039397
5.447186	0.949663	1.209916	1.723063	0.250000	0.079395	0.027776
5.457944	0.949663	1.209916	1.723063	0.250000	0.079395	0.027776
5.467661	0.949663	1.209916	1.723063	0.250000	0.079395	0.027776
5.477404	0.949663	1.209916	1.723063	0.250000	0.079395	0.027776
5.487221	0.945110	1.229799	1.780784	0.250000	-0.117496	0.014783
5.497204	0.945110	1.229799	1.780784	0.250000	-0.117496	0.014783
5.507660	0.945110	1.229799	1.780784	0.250000	-0.117496	0.014783
5.517430	0.945110	1.229799	1.780784	0.250000	-0.117496	0.014783
5.527235	0.945110	1.229799	1.780784	0.250000	-0.117496	0.014783
5.537924	0.941758	1.245921	1.818084	0.250000	-0.251112	0.005609
5.547737	0.941758	1.245921	1.818084	0.250000	-0.251112	0.005609
5.557530	0.941758	1.245921	1.818084	0.250000	-0.251112	0.005609
5.567259	0.941758	1.245921	1.818084	0.250000	-0.251112	0.005609
5.577909	0.941758	1.245921	1.818084	0.250000	-0.251112	0.005609
5.587700	0.941758	1.245921	1.818084	0.250000	-0.251112	0.005609
5.597509	0.941758	1.245921	1.818084	0.250000	-0.251112	0.005609
5.607194	0.941758	1.245921	1.818084	0.250000	-0.251112	0.005609
5.617136	0.941758	1.245921	1.818084	0.250000	-0.251112	0.005609
5.627216	0.941758	1.245921	1.818084	0.250000	-0.251112	0.005609
5.637457	0.935442	1.259835	1.874390	0.250000	-0.457408	-0.007952
5.647378	0.935442	1.259835	1.874390	0.250000	-0.457408	-0.007952
5.657793	0.935442	1.259835	1.874390	0.250000	-0.457408	-0.007952
5.667771	0.935442	1.259835	1.874390	0.250000	-0.457408	-0.007952
5.677261	0.935442	1.259835	1.874390	0.250000	-0.457408	-0.007952
5.687320	0.935442	1.259835	1.874390	0.250000	-0.457408	-0.007952
5.698054	0.935442	1.259835	1.874390	0.250000	-0.457408	-0.007952
5.707763	0.935442	1.259835	1.874390	0.250000	-0.457408	-0.007952
5.717553	0.935442	1.259835	1.874390	0.250000	-0.457408	-0.007952
5.727323	0.935442	1.259835	1.874390	0.250000	-0.457408	-0.007952
5.738015	0.935442	1.259835	1.874390	0.250000	-0.457408	-0.007952
5.747226	0.932135	1.291165	1.942069	0.250000	-0.620029	-0.020133
5.757540	0.932135	1.291165	1.942069	0.250000	-0.620029	-0.020133
5.767312	0.932135	1.291165	1.942069	0.250000	-0.620029	-0.020133
5.777106	0.932135	1.291165	1.942069	0.250000	-0.620029	-0.020133
5.787596	0.932135	1.291165	1.942069	0.250000	-0.620029	-0.020133
5.797598	0.932135	1.291165	1.942069	0.250000	-0.620029	-0.020133
5.807299	0.932135	1.291165	1.942069	0.250000	-0.620029	-0.020133
5.817162	0.932135	1.291165	1.942069	0.250000	-0.620029	-0.020133
5.828210	0.932135	1.291165	1.942069	0.250000	-0.620029	-0.020133
5.837644	0.923027	1.310398	1.996759	0.250000	-0.793630	-0.034808
5.847482	0.923027	1.310398	1.996759	0.250000	-0.793630	-0.034808
5.858101	0.923027	1.310398	1.996759	0.250000	-0.793630	-0.034808
5.867877	0.923027	1.310398	1.996759	0.250000	-0.793630	-0.034808
5.877570	0.923027	1.310398	1.996759	0.250000	-0.793630	-0.034808
5.887370	0.923027	1.310398	1.996759	0.250000	-0.793630	-0.034808
5.898055	0.923027	1.310398	1.996759	0.250000	-0.793630	-0.034808
5.907819	0.923027	1.310398	1.996759	0.250000	-0.793630	-0.034808
5.917556	0.923027	1.310398	1.996759	0.250000	-0.793630	-0.034808
5.927510	0.923027	1.310398	1.996759	0.250000	-0.793630	-0.034808
5.937217	0.923027	1.310398	1.996759	0.250000	-0.793630	-0.034808
5.947875	0.923027	1.310398	1.996759	0.250000	-0.793630	-0.034808
5.957614	0.913039	1.325582	2.049803	0.250000	-0.946691	-0.049174
5.967427	0.913039	1.325582	2.049803	0.250000	-0.946691	-0.049174
5.977106	0.913039	1.325582	2.049803	0.250000	-0.946691	-0.049174
5.987224	0.913039	1.325582	2.049803	0.250000	-0.946691	-0.049174
5.997226	0.913039	1.325582	2.049803	0.250000	-0.946691	-0.049174
6.007599	0.913039	1.325582	2.049803	0.250000	-0.946691	-0.049174
6.017241	0.913039	1.325582	2.049803	0.250000	-0.946691	-0.049174
6.027191	0.913039	1.325582	2.049803	0.250000	-0.946691	-0.049174
6.037194	0.913039	1.325582	2.049803	0.250000	-0.946691	-0.049174
6.047459	0.913039	1.325582	2.049803	0.250000	-0.946691	-0.049174
6.057225	0.898737	1.332716	2.080941	0.250000	-1.085016	-0.064787
6.071083	0.898737	1.332716	2.080941	0.250000	-1.085016	-0.064787
6.077613	0.898737	1.332716	2.080941	0.250000	-1.085016	-0.064787
6.087456	0.898737	1.332716	2.080941	0.250000	-1.085016	-0.064787
6.097171	0.898737	1.332716	2.080941	0.250000	-1.085016	-0.064787
6.107895	0.889272	1.355744	2.221019	0.250000	-1.283458	-0.083742
6.117654	0.889272	1.355744	2.221019	0.250000	-1.283458	-0.083742
6.127457	0.889272	1.355744	2.221019	0.250000	-1.283458	-0.083742
6.137191	0.889272	1.355744	2.221019	0.250000	-1.283458	-0.083742
6.148005	0.889272	1.355744	2.221019	0.250000	-1.283458	-0.083742
6.158428	0.889272	1.355744	2.221019	0.250000	-1.283458	-0.083742
6.167497	0.889272	1.355744	2.221019	0.250000	-1.283458	-0.083742
6.177271	0.889272	1.355744	2.221019	0.250000	-1.283458	-0.083742
6.187165	0.889272	1.355744	2.221019	0.250000	-1.283458	-0.083742
6.197212	0.889272	1.355744	2.221019	0.250000	-1.283458	-0.083742
6.208444	0.882289	1.386514	2.212613	0.250000	-1.176336	-0.078208
